,time,avg,replicas,for pod
0,1672333311122.7263,32.02,1,[32.02]
1,1672333326313.4138,33.236,1,[33.236]
2,1672333341490.944,60.483999999999995,2,"[29.284, 31.2]"
3,1672333356708.6335,123.97999999999999,4,"[28.712, 28.18, 35.548, 31.54]"
4,1672333371898.3423,130.088,4,"[35.432, 28.548, 35.548, 30.56]"
5,1672333387097.366,30.628,1,[30.628]
6,1672333402328.0361,31.856,1,[31.856]
7,1672333417495.8176,32.852,1,[32.852]
8,1672333432691.244,85.868,3,"[28.572, 26.632, 30.664]"
9,1672333447874.7217,31.588,1,[31.588]
10,1672333463048.2617,32.712,1,[32.712]
11,1672333478226.552,31.86,1,[31.86]
12,1672333493425.646,123.152,4,"[29.284, 33.496, 29.496, 30.876]"
13,1672333508599.9695,31.364,1,[31.364]
14,1672333523788.8967,34.264,1,[34.264]
