,time,avg,replicas,for pod
0,1672276167199.3984,50.00737,1,[50.00737]
1,1672276182371.2097,98.47850700000001,2,"[49.875481, 48.603026]"
2,1672276197546.0442,123.179924,3,"[44.118089, 28.81183, 50.250005]"
3,1672276212723.3567,105.3964,3,"[49.486203, 16.085731, 39.824466]"
4,1672276227890.5605,149.412467,5,"[48.452514, 29.391489, 20.096866, 11.765626, 39.705972]"
5,1672276243094.018,29.391489,1,[29.391489]
6,1672276258256.2458,49.536167,1,[49.536167]
7,1672276273426.1606,97.895098,2,"[47.794904, 50.100194]"
8,1672276288597.467,88.68445,3,"[48.864853, 21.320362, 18.499235]"
9,1672276303753.384,103.405452,3,"[49.849685, 37.460608, 16.095159]"
10,1672276318975.8838,103.405452,3,"[49.849685, 37.460608, 16.095159]"
11,1672276334157.7034,191.24377099999998,6,"[24.940018, 50.283818, 21.322625, 18.252362, 30.27906, 46.165888]"
12,1672276349327.7402,159.547166,6,"[34.645911, 40.195477, 19.180995, 12.433327, 15.386889, 37.704567]"
13,1672276364493.449,48.225623,1,[48.225623]
14,1672276379664.8867,50.133146,1,[50.133146]
