,time,master,worker
0,1672276392509.7114,6067.192,11587.144
1,1672276377479.811,6067.248,11026.516
2,1672276362449.4229,6128.576,11683.884
3,1672276347429.7754,6126.368,11169.132
4,1672276332409.6267,6065.36,11651.28
5,1672276317379.4365,6064.572,11025.396
6,1672276302357.0798,6066.572,11665.944
7,1672276287332.496,6067.324,10913.472
8,1672276272298.4114,6069.424,11588.12
9,1672276257264.27,6068.228,11017.408
10,1672276242229.9128,6124.86,11667.336
11,1672276227199.4497,6101.392,11221.16
12,1672276212169.372,6064.776,11636.196
13,1672276197142.5771,6064.2,11021.824
14,1672276182110.4514,5995.424,11530.568
15,1672276167075.999,6064.02,11074.812
