,time,master,worker
0,1672276392509.7114,203.380185,6148.261879
1,1672276377479.811,255.110571,5422.369527
2,1672276362449.4229,260.074022,6627.249799
3,1672276347429.7754,275.261762,5632.863663
4,1672276332409.6267,168.540476,6563.034202
5,1672276317379.4365,153.354779,5385.676391
6,1672276302357.0798,197.680128,6421.54041
7,1672276287332.496,216.480424,5587.502602
8,1672276272298.4114,235.08042,6312.196296
9,1672276257264.27,279.355641,5409.91882
10,1672276242229.9128,247.636316,6660.557684
11,1672276227199.4497,266.429304,5339.883078
12,1672276212169.372,169.54561,6267.58235
13,1672276197142.5771,443.556809,5273.614976
14,1672276182110.4514,217.755868,5927.267815
15,1672276167075.999,232.648962,5255.723476
