,time,avg,replicas,for pod
0,1672391175348.7722,67.424,2,"[30.928, 36.496]"
1,1672391190519.5222,67.988,2,"[31.088, 36.9]"
2,1672391205702.8418,124.424,4,"[30.628, 28.784, 27.0, 38.012]"
3,1672391220873.3008,152.436,5,"[30.336, 27.212, 28.8, 28.956, 37.132]"
4,1672391236052.639,33.0,1,[33.0]
5,1672391251244.059,32.312,1,[32.312]
6,1672391266420.8691,122.364,4,"[30.772, 28.628, 34.692, 28.272]"
7,1672391281587.759,157.63600000000002,5,"[32.624, 31.076, 28.564, 37.204, 28.168]"
8,1672391296801.0813,161.028,5,"[36.724, 30.324, 28.42, 37.352, 28.208]"
9,1672391311978.6501,104.22,3,"[36.724, 30.432, 37.064]"
10,1672391327153.2424,33.252,1,[33.252]
11,1672391342325.7273,57.86,2,"[26.144, 31.716]"
12,1672391357490.354,113.14,4,"[26.144, 30.904, 28.468, 27.624]"
13,1672391372659.3892,35.3,1,[35.3]
14,1672391387837.1484,36.872,1,[36.872]
