,time,observed
0,1672777918323.8044,1
1,1672777933524.9402,1
2,1672777948692.068,2
3,1672777963851.8137,2
4,1672777979023.3293,2
5,1672777994217.1143,2
6,1672778009387.693,3
7,1672778024557.812,3
8,1672778039731.7896,3
9,1672778054897.624,3
10,1672778070119.4973,3
11,1672778085296.8582,4
12,1672778100476.783,4
13,1672778115649.5059,4
14,1672778130822.0989,4
