,time,master,worker
0,1672778143711.7551,6230.632,11005.992
1,1672778128676.997,6258.172,11304.436
2,1672778113656.4163,6258.572,11022.16
3,1672778098635.3916,6252.908,11316.676
4,1672778083601.069,6245.908,11010.348
5,1672778068580.13,6234.268,11278.848
6,1672778053550.7188,6238.724,11009.884
7,1672778038517.102,6238.896,11203.2
8,1672778023486.1125,6236.468,11008.232
9,1672778008451.3254,6241.748,11203.012
10,1672777993416.2651,6236.788,11153.524
11,1672777978382.0183,6236.788,11153.524
12,1672777963348.3276,6238.8,10988.088
13,1672777948324.6792,6239.28,11172.116
14,1672777933295.7073,6171.252,11172.856
15,1672777918260.8147,6171.252,11172.856
