,time,master,worker
0,1672780305006.8818,6246.208,11254.988
1,1672780289972.521,6252.484,11137.044
2,1672780274934.6855,6318.608,11329.348
3,1672780259899.7502,6309.584,11231.86
4,1672780244865.4,6247.824,11320.108
5,1672780229830.4587,6247.704,11209.688
6,1672780214796.2952,6247.64,11354.968
7,1672780199762.2678,6248.1,11141.556
8,1672780184727.351,6244.36,11214.964
9,1672780169691.8357,6303.0,11045.944
10,1672780154655.8755,6298.924,11322.524
11,1672780139621.713,6278.616,11021.012
12,1672780124588.4756,6235.164,11278.468
13,1672780109553.872,6236.98,11006.912
14,1672780094518.1692,6233.972,10536.228
15,1672780079484.518,6164.0,10949.428
