,time,observed
0,1672780079653.8389,1
1,1672780094826.2595,1
2,1672780109998.8745,3
3,1672780125170.5513,3
4,1672780140344.6528,3
5,1672780155538.4417,6
6,1672780170745.131,6
7,1672780185931.89,1
8,1672780201103.0042,1
9,1672780216270.435,3
10,1672780231439.797,3
11,1672780246605.903,3
12,1672780261892.1357,6
13,1672780277064.9922,1
14,1672780292259.517,1
