,time,avg,replicas,for pod
0,1672780079653.8389,32.968,1,[32.968]
1,1672780094826.2595,32.6,1,[32.6]
2,1672780109998.8745,96.356,3,"[34.888, 29.388, 32.08]"
3,1672780125170.5513,100.828,3,"[35.02, 34.772, 31.036]"
4,1672780140344.6528,103.67599999999999,3,"[35.98, 37.352, 30.344]"
5,1672780155538.4417,191.17600000000002,6,"[27.384, 36.484, 36.884, 30.924, 30.976, 28.524]"
6,1672780170745.131,139.888,4,"[36.948, 36.844, 30.668, 35.428]"
7,1672780185931.89,33.28,1,[33.28]
8,1672780201103.0042,33.412,1,[33.412]
9,1672780216270.435,86.14399999999999,3,"[29.936, 31.432, 24.776]"
10,1672780231439.797,102.11599999999999,3,"[35.852, 30.492, 35.772]"
11,1672780246605.903,105.55600000000001,3,"[37.004, 31.42, 37.132]"
12,1672780261892.1357,187.016,6,"[35.928, 28.12, 30.688, 26.72, 28.72, 36.84]"
13,1672780277064.9922,102.608,3,"[36.016, 30.564, 36.028]"
14,1672780292259.517,33.14,1,[33.14]
