,time,master,worker
0,1672379635821.602,6211.524,11662.888
1,1672379620788.9077,6129.46,11011.668
2,1672379605751.5217,6166.312,11615.54
3,1672379590720.2107,6202.08,11402.472
4,1672379575685.5552,6204.704,11716.708
5,1672379560654.8635,6109.568,11367.0
6,1672379545620.2192,6147.112,10969.916
7,1672379530598.6414,6261.536,11630.016
8,1672379515564.7053,6219.072,11316.948
9,1672379500531.144,6137.232,11531.488
10,1672379485497.4802,6163.344,11462.7
11,1672379470462.0999,6313.332,11799.512
12,1672379455429.7039,6230.328,11316.48
13,1672379440394.8616,6128.148,11686.708
14,1672379425360.907,6053.296,11189.876
15,1672379410327.171,6122.304,11643.776
