,time,avg,replicas,for pod
0,1671892814001.254,74.152878,2,"[24.813966, 49.338912]"
1,1671892829163.126,62.97641,2,"[13.509886, 49.466524]"
2,1671892844318.559,205.279052,6,"[38.081583, 13.358118, 20.311564, 48.176612, 50.597486, 34.753689]"
3,1671892859487.627,190.116118,6,"[47.303783, 20.763265, 19.363953, 43.336743, 38.514744, 20.83363]"
4,1671892874651.8372,50.071613,1,[50.071613]
5,1671892889816.628,50.703292,1,[50.703292]
6,1671892904977.8918,191.419348,5,"[47.910231, 49.833571, 36.128312, 48.467311, 9.079923]"
7,1671892920127.4817,128.791156,5,"[33.259487, 30.454309, 16.076204, 29.8484, 19.152756]"
8,1671892935351.5664,126.60999500000001,4,"[33.265396, 30.454309, 28.029143, 34.861147]"
9,1671892950522.1501,49.202782,1,[49.202782]
10,1671892965689.467,43.742929,1,[43.742929]
11,1671892980862.1863,91.182267,4,"[1.177438, 40.79284, 0.364051, 48.847938]"
12,1671892996035.3777,39.278713,5,"[3.378649, 0.623377, 30.932276, 0.459631, 3.88478]"
13,1671893011185.4495,4.132663,1,[4.132663]
14,1671893026351.938,7.434773,1,[7.434773]
