,time,master,worker
0,1671893039297.9753,6206.08,11481.604
1,1671893024269.2224,6062.0,11334.964
2,1671893009245.0337,6204.088,11460.78
3,1671892994224.0579,6234.408,11426.56
4,1671892979188.556,6230.796,11559.916
5,1671892964166.448,6208.008,11371.996
6,1671892949137.4644,6204.908,11481.86
7,1671892934102.1838,6238.32,11487.452
8,1671892919066.861,6230.096,11561.888
9,1671892904028.5479,6229.648,11429.872
10,1671892889003.0347,6219.96,11487.972
11,1671892873976.528,6201.276,11443.58
12,1671892858938.3503,6316.188,11646.516
13,1671892843903.6716,6251.016,11330.024
14,1671892828875.419,6232.192,11585.232
15,1671892813838.554,6118.592,11254.092
