,time,master,worker
0,1672780785405.223,6238.956,11091.512
1,1672780770378.95,6237.224,11201.964
2,1672780755346.6042,6239.096,11084.268
3,1672780740323.1147,6235.888,11202.288
4,1672780725289.285,6248.696,11091.856
5,1672780710254.9844,6244.356,11208.88
6,1672780695219.717,6247.168,10590.152
7,1672780680199.203,6244.956,11221.72
8,1672780665166.7346,6243.284,10594.336
9,1672780650138.518,6239.928,11223.116
10,1672780635103.897,6239.568,10598.188
11,1672780620070.224,6236.012,11203.764
12,1672780605044.5793,6237.492,10615.444
13,1672780590021.6252,6241.528,11199.596
14,1672780574994.4526,6242.788,10560.664
15,1672780559972.544,6170.132,11195.244
