,time,avg,replicas,for pod
0,1672780560106.6914,4.350693,1,[4.350693]
1,1672780575271.4587,45.058796,1,[45.058796]
2,1672780590425.7239,49.679761,1,[49.679761]
3,1672780605586.85,86.75938099999999,2,"[48.226433, 38.532948]"
4,1672780620754.7112,66.936696,2,"[49.139804, 17.796892]"
5,1672780635923.705,66.129993,2,"[49.859277, 16.270716]"
6,1672780651090.8164,67.789737,2,"[49.876482, 17.913255]"
7,1672780666281.467,62.105900000000005,2,"[49.618205, 12.487695]"
8,1672780681447.9285,73.603144,2,"[49.421854, 24.18129]"
9,1672780696612.41,64.308458,2,"[50.197715, 14.110743]"
10,1672780711779.77,68.07685000000001,2,"[49.986167, 18.090683]"
11,1672780726943.2844,82.67470800000001,2,"[49.673782, 33.000926]"
12,1672780742109.2424,68.037755,2,"[47.242666, 20.795089]"
13,1672780757275.3435,69.187197,2,"[49.528958, 19.658239]"
14,1672780772431.7256,65.189331,2,"[49.959001, 15.23033]"
