,time,observed
0,1672780560106.6914,1
1,1672780575271.4587,1
2,1672780590425.7239,1
3,1672780605586.85,2
4,1672780620754.7112,2
5,1672780635923.705,2
6,1672780651090.8164,2
7,1672780666281.467,2
8,1672780681447.9285,2
9,1672780696612.41,2
10,1672780711779.77,2
11,1672780726943.2844,2
12,1672780742109.2424,2
13,1672780757275.3435,2
14,1672780772431.7256,2
