,time,avg,replicas,for pod
0,1672667869510.2834,68.432,2,"[30.236, 38.196]"
1,1672667884701.6357,67.28399999999999,2,"[29.432, 37.852]"
2,1672667899889.445,123.69999999999999,4,"[27.956, 27.796, 29.444, 38.504]"
3,1672667915084.974,150.596,5,"[25.836, 28.616, 28.616, 29.684, 37.844]"
4,1672667930349.3127,29.56,1,[29.56]
5,1672667945526.7026,30.912,1,[30.912]
6,1672667960713.4119,31.168,1,[31.168]
7,1672667975899.133,59.804,2,"[30.208, 29.596]"
8,1672667991113.5505,30.332,1,[30.332]
9,1672668006293.1367,32.276,1,[32.276]
10,1672668021477.5745,31.952,1,[31.952]
11,1672668036657.0198,59.748,2,"[29.412, 30.336]"
12,1672668051841.5073,30.904,1,[30.904]
13,1672668067033.7214,31.812,1,[31.812]
14,1672668082224.6826,31.628,1,[31.628]
