,time,avg,replicas,for pod
0,1672708994810.168,5.461977,1,[5.461977]
1,1672709009974.889,46.345625,1,[46.345625]
2,1672709025161.7405,49.555584,1,[49.555584]
3,1672709040342.87,209.420728,5,"[47.614509, 28.663299, 48.380268, 41.037578, 43.725074]"
4,1672709055521.8286,131.43962,4,"[31.502605, 38.101358, 21.404288, 40.431369]"
5,1672709070682.639,48.706048,1,[48.706048]
6,1672709085853.4866,44.519173,1,[44.519173]
7,1672709101039.511,50.477147,1,[50.477147]
8,1672709116257.065,192.550272,5,"[24.449673, 42.315857, 46.538707, 30.995113, 48.250922]"
9,1672709131476.4597,134.418422,4,"[34.512375, 47.395915, 24.158498, 28.351634]"
10,1672709146650.196,48.502424,1,[48.502424]
11,1672709161825.705,49.314921,1,[49.314921]
12,1672709177011.4224,152.75525,4,"[24.516699, 47.924989, 38.61678, 41.696782]"
13,1672709192200.9868,95.54625,3,"[39.678567, 14.170901, 41.696782]"
14,1672709207385.605,48.223164,1,[48.223164]
