,time,master,worker
0,1672001534457.085,6201.632,11247.988
1,1672001519429.0605,6202.888,10677.796
2,1672001504398.6426,6205.236,11206.216
3,1672001489364.9734,6199.42,10784.472
4,1672001474335.1538,6259.764,11370.204
5,1672001459310.5576,6259.468,10822.684
6,1672001444275.734,6208.168,11360.98
7,1672001429240.484,6203.956,10743.968
8,1672001414205.8257,6200.736,11290.396
9,1672001399174.468,6194.968,10685.2
10,1672001384139.1614,6214.128,11268.636
11,1672001369118.3542,6200.628,10903.824
12,1672001354082.7275,6242.596,11376.684
13,1672001339049.8853,6240.176,11136.108
14,1672001324026.2354,6209.008,11402.444
15,1672001308989.5322,6142.164,11179.348
