,time,master,worker
0,1672001534457.085,206.825689,5716.73933
1,1672001519429.0605,159.065874,5546.706958
2,1672001504398.6426,183.984693,5681.761336
3,1672001489364.9734,192.190008,5369.776662
4,1672001474335.1538,170.270758,5764.485769
5,1672001459310.5576,300.303183,5628.51318
6,1672001444275.734,180.571235,5761.530155
7,1672001429240.484,173.294086,5502.605729
8,1672001414205.8257,231.075213,5906.817397
9,1672001399174.468,235.852002,5354.028165
10,1672001384139.1614,242.978672,5901.130048
11,1672001369118.3542,442.152633,5191.878778
12,1672001354082.7275,223.727146,6087.668829
13,1672001339049.8853,237.662937,4789.439632
14,1672001324026.2354,724.109159,6226.401175
15,1672001308989.5322,163.053963,5039.200957
