,time,avg,replicas,for pod
0,1672001309096.9666,73.142268,2,"[49.85048, 23.291788]"
1,1672001324299.5083,100.089625,3,"[49.745399, 45.74267, 4.601556]"
2,1672001339496.87,131.921601,4,"[49.195423, 37.152084, 16.939731, 28.634363]"
3,1672001354698.0554,137.45343400000002,4,"[42.408267, 40.900827, 26.842483, 27.301857]"
4,1672001369884.7544,0.0,0,[]
5,1672001385096.694,50.011023,1,[50.011023]
6,1672001400291.585,50.042603,1,[50.042603]
7,1672001415485.2588,143.838712,3,"[46.858775, 48.508171, 48.471766]"
8,1672001430684.2317,103.344287,3,"[21.064665, 34.087078, 48.192544]"
9,1672001445894.6162,103.257767,3,"[14.10863, 41.486487, 47.66265]"
10,1672001461090.791,141.1183,6,"[7.049085, 47.532904, 9.13314, 19.63679, 31.626129, 26.140252]"
11,1672001476290.9246,23.338988,6,"[1.069767, 2.191037, 0.351712, 0.396554, 2.123596, 17.206322]"
12,1672001491491.4187,3.622767,2,"[2.860939, 0.761828]"
13,1672001506683.6758,1.877171,1,[1.877171]
14,1672001521894.68,9.80028,1,[9.80028]
