,time,avg,replicas,for pod
0,1671857752043.7146,49.282989,1,[49.282989]
1,1671857767236.546,50.341175,1,[50.341175]
2,1671857782413.84,49.434204,1,[49.434204]
3,1671857797581.1833,75.258815,2,"[47.140025, 28.11879]"
4,1671857812761.4268,33.541095,1,[33.541095]
5,1671857827925.294,49.95701,1,[49.95701]
6,1671857843091.5435,50.420978,1,[50.420978]
7,1671857858266.0012,50.415,1,[50.415]
8,1671857873453.956,79.27480800000001,2,"[48.929386, 30.345422]"
9,1671857888631.1106,38.747691,1,[38.747691]
10,1671857903799.8425,49.370332,1,[49.370332]
11,1671857918979.7463,50.197134,1,[50.197134]
12,1671857934161.8281,49.687132,1,[49.687132]
13,1671857949343.799,83.376969,2,"[44.618146, 38.758823]"
14,1671857964515.934,25.521406,1,[25.521406]
