,time,avg,replicas,for pod
0,1671857752043.7146,31.944,1,[31.944]
1,1671857767236.546,33.38,1,[33.38]
2,1671857782413.84,32.38,1,[32.38]
3,1671857797581.1833,61.996,2,"[30.46, 31.536]"
4,1671857812761.4268,31.792,1,[31.792]
5,1671857827925.294,31.956,1,[31.956]
6,1671857843091.5435,33.232,1,[33.232]
7,1671857858266.0012,31.892,1,[31.892]
8,1671857873453.956,65.12,2,"[33.984, 31.136]"
9,1671857888631.1106,31.448,1,[31.448]
10,1671857903799.8425,32.248,1,[32.248]
11,1671857918979.7463,32.78,1,[32.78]
12,1671857934161.8281,32.516,1,[32.516]
13,1671857949343.799,66.952,2,"[35.784, 31.168]"
14,1671857964515.934,31.684,1,[31.684]
