,time,master,worker
0,1671857977367.2097,6089.616,11612.34
1,1671857962332.3215,6086.028,11718.24
2,1671857947302.894,6084.828,11589.524
3,1671857932268.8318,6085.756,11709.664
4,1671857917245.0703,6086.712,11605.836
5,1671857902217.375,6086.84,11670.14
6,1671857887182.8586,6084.576,11603.14
7,1671857872149.948,6091.344,11699.336
8,1671857857124.419,6090.284,11616.196
9,1671857842090.1333,6090.208,11666.532
10,1671857827055.9006,6087.264,11560.456
11,1671857812020.8037,6083.74,11685.752
12,1671857796986.6304,6083.364,11609.2
13,1671857781952.735,6083.952,11391.0
14,1671857766918.488,6083.732,11586.468
15,1671857751884.5645,6090.876,11680.568
