,time,observed
0,1672409663181.7542,3
1,1672409678368.8564,3
2,1672409693533.504,3
3,1672409708706.253,3
4,1672409723872.0806,3
5,1672409739036.807,3
6,1672409754193.8271,3
7,1672409769356.6575,1
8,1672409784516.3516,1
9,1672409799690.0754,2
10,1672409814852.3303,2
11,1672409830014.085,2
12,1672409845170.0232,2
13,1672409860335.548,2
14,1672409875503.9944,2
