,time,avg,replicas,for pod
0,1672304979374.585,50.195943,1,[50.195943]
1,1672304994539.7937,81.83967,2,"[46.389474, 35.450196]"
2,1672305009703.4656,61.722513000000006,2,"[39.050423, 22.67209]"
3,1672305024873.0847,54.79066,2,"[49.601359, 5.189301]"
4,1672305040036.741,85.334308,2,"[34.973484, 50.360824]"
5,1672305055208.3916,46.307458,1,[46.307458]
6,1672305070376.5295,49.901223,1,[49.901223]
7,1672305085538.895,50.002379,1,[50.002379]
8,1672305100702.353,50.202376,1,[50.202376]
9,1672305115857.6921,49.867659,1,[49.867659]
10,1672305131027.1064,50.260231,1,[50.260231]
11,1672305146197.069,49.612628,1,[49.612628]
12,1672305161389.785,50.188064,1,[50.188064]
13,1672305176554.879,49.785545,1,[49.785545]
14,1672305191745.8708,50.170366,1,[50.170366]
