,time,master,worker
0,1672586204043.593,6120.888,10934.488
1,1672586189006.6423,6119.828,11436.208
2,1672586173980.8184,6121.976,10989.228
3,1672586158958.4634,6121.828,11458.856
4,1672586143929.5718,6123.66,10961.036
5,1672586128894.6506,6121.188,11462.78
6,1672586113866.1975,6123.616,10862.576
7,1672586098832.3936,6123.712,11417.168
8,1672586083813.1274,6126.784,10967.524
9,1672586068792.9438,6125.348,11429.56
10,1672586053755.2666,6123.776,10847.212
11,1672586038719.9575,6125.136,11403.712
12,1672586023690.2886,6125.52,10833.004
13,1672586008655.53,6148.436,11491.476
14,1672585993621.2488,6149.38,10918.592
15,1672585978586.6055,6081.272,11319.72
