,time,observed
0,1672499044849.0642,2
1,1672499060035.1035,2
2,1672499075195.3984,4
3,1672499090357.0557,4
4,1672499105510.2756,1
5,1672499120674.2998,3
6,1672499135843.312,3
7,1672499150997.54,3
8,1672499166170.0854,1
9,1672499181333.1768,3
10,1672499196503.2427,3
11,1672499211671.8218,3
12,1672499226846.254,4
13,1672499242010.974,6
14,1672499257171.4744,6
