,time,avg,replicas,for pod
0,1672499044849.0642,62.946641,2,"[50.377112, 12.569529]"
1,1672499060035.1035,62.469167999999996,2,"[50.272869, 12.196299]"
2,1672499075195.3984,149.878038,4,"[35.047414, 49.073494, 17.217252, 48.539878]"
3,1672499090357.0557,48.862925,1,[48.862925]
4,1672499105510.2756,49.182332,1,[49.182332]
5,1672499120674.2998,49.997236,1,[49.997236]
6,1672499135843.312,118.61339600000001,3,"[48.385627, 48.158454, 22.069315]"
7,1672499150997.54,48.158454,1,[48.158454]
8,1672499166170.0854,46.809775,1,[46.809775]
9,1672499181333.1768,49.763262,1,[49.763262]
10,1672499196503.2427,115.686551,3,"[17.921993, 50.055213, 47.709345]"
11,1672499211671.8218,100.774434,3,"[11.376207, 50.287092, 39.111135]"
12,1672499226846.254,129.591339,4,"[26.56017, 24.017125, 31.031396, 47.982648]"
13,1672499242010.974,152.45213,5,"[16.657303, 22.650269, 42.575395, 23.930871, 46.638292]"
14,1672499257171.4744,77.02881400000001,6,"[35.429553, 1.694383, 2.754254, 23.971163, 0.975752, 12.203709]"
