,time,avg,replicas,for pod
0,1672602308896.8105,67.616,2,"[31.268, 36.348]"
1,1672602324071.9492,69.804,2,"[32.612, 37.192]"
2,1672602339237.9507,70.052,2,"[31.928, 38.124]"
3,1672602354408.267,68.452,2,"[30.612, 37.84]"
4,1672602369574.8767,69.576,2,"[32.216, 37.36]"
5,1672602384750.8274,69.404,2,"[31.332, 38.072]"
6,1672602399916.7966,69.47200000000001,2,"[31.4, 38.072]"
7,1672602415087.8416,69.372,2,"[31.192, 38.18]"
8,1672602430258.5925,69.0,2,"[31.448, 37.552]"
9,1672602445409.2712,68.70400000000001,2,"[30.94, 37.764]"
10,1672602460581.7693,70.2,2,"[31.572, 38.628]"
11,1672602475756.5042,69.78,2,"[31.484, 38.296]"
12,1672602490919.333,70.72399999999999,2,"[32.428, 38.296]"
13,1672602506086.2104,70.408,2,"[33.152, 37.256]"
14,1672602521250.169,69.152,2,"[31.08, 38.072]"
