,time,avg,replicas,for pod
0,1672602308896.8105,73.683906,2,"[23.832506, 49.8514]"
1,1672602324071.9492,72.546975,2,"[22.811311, 49.735664]"
2,1672602339237.9507,75.895213,2,"[26.0335, 49.861713]"
3,1672602354408.267,63.975562000000004,2,"[13.900885, 50.074677]"
4,1672602369574.8767,79.279005,2,"[29.516007, 49.762998]"
5,1672602384750.8274,64.626902,2,"[14.850113, 49.776789]"
6,1672602399916.7966,77.800483,2,"[28.023694, 49.776789]"
7,1672602415087.8416,65.400003,2,"[15.488329, 49.911674]"
8,1672602430258.5925,72.867793,2,"[22.002605, 50.865188]"
9,1672602445409.2712,71.13785,2,"[21.631743, 49.506107]"
10,1672602460581.7693,72.63386,2,"[22.792645, 49.841215]"
11,1672602475756.5042,71.78588,2,"[21.9682, 49.81768]"
12,1672602490919.333,73.96788600000001,2,"[24.150206, 49.81768]"
13,1672602506086.2104,81.421032,2,"[49.388779, 32.032253]"
14,1672602521250.169,84.59816000000001,2,"[41.157171, 43.440989]"
