,time,master,worker
0,1672602534224.5615,6133.552,10838.304
1,1672602519197.693,6131.844,11368.112
2,1672602504169.9717,6130.98,10909.532
3,1672602489135.5254,6126.252,11307.744
4,1672602474100.572,6135.876,10857.48
5,1672602459064.9272,6133.736,11311.588
6,1672602444028.9272,6133.596,10727.492
7,1672602429007.111,6131.236,11305.708
8,1672602413975.0195,6131.748,10645.476
9,1672602398949.206,6130.672,11299.32
10,1672602383925.4814,6131.176,11415.884
11,1672602368890.6045,6127.712,11306.752
12,1672602353868.3955,6128.272,10588.092
13,1672602338833.4456,6126.384,11164.22
14,1672602323798.3164,6197.184,10626.104
15,1672602308775.9607,6132.76,11116.848
