,time,avg,replicas,for pod
0,1671800837558.7693,68.696,2,"[31.232, 37.464]"
1,1671800852727.3474,68.384,2,"[30.92, 37.464]"
2,1671800867886.144,94.18,3,"[30.468, 37.816, 25.896]"
3,1671800883066.5925,102.912,3,"[30.912, 37.816, 34.184]"
4,1671800898232.5247,102.84,3,"[30.456, 36.672, 35.712]"
5,1671800913389.9226,133.224,4,"[30.44, 37.68, 29.392, 35.712]"
6,1671800928549.8142,30.636,1,[30.636]
7,1671800943705.027,32.108,1,[32.108]
8,1671800958865.442,32.296,1,[32.296]
9,1671800974015.0774,59.36,2,"[25.236, 34.124]"
10,1671800989178.79,99.98400000000001,3,"[34.34, 31.504, 34.14]"
11,1671801004330.4998,105.29599999999999,3,"[36.572, 31.82, 36.904]"
12,1671801019496.5425,103.344,3,"[35.788, 30.756, 36.8]"
13,1671801034650.3303,131.884,4,"[35.788, 30.936, 27.944, 37.216]"
14,1671801049803.0657,170.064,5,"[36.34, 31.592, 30.68, 34.732, 36.72]"
