,time,observed
0,1671800837558.7693,2
1,1671800852727.3474,2
2,1671800867886.144,3
3,1671800883066.5925,3
4,1671800898232.5247,3
5,1671800913389.9226,5
6,1671800928549.8142,5
7,1671800943705.027,1
8,1671800958865.442,1
9,1671800974015.0774,3
10,1671800989178.79,3
11,1671801004330.4998,3
12,1671801019496.5425,3
13,1671801034650.3303,5
14,1671801049803.0657,5
