,time,master,worker
0,1671801062923.2034,193.785665,5991.828668
1,1671801047887.3367,187.420884,5278.074763
2,1671801032851.3635,277.027459,5938.63083
3,1671801017810.397,164.261333,5399.290209
4,1671801002775.6152,242.588996,5858.031724
5,1671800987741.177,185.52112,5896.167313
6,1671800972706.2637,245.236049,5725.249229
7,1671800957669.6775,199.188982,6065.656107
8,1671800942649.573,248.608357,5628.404394
9,1671800927613.8904,207.819527,5665.675413
10,1671800912581.4434,244.332428,5471.468522
11,1671800897544.9236,185.809338,5954.897895
12,1671800882509.9326,173.162716,5419.250258
13,1671800867475.406,172.220718,5890.389862
14,1671800852437.0388,317.140955,5651.924885
15,1671800837401.5652,158.039113,6023.399418
