,time,avg,replicas,for pod
0,1671800837558.7693,68.073058,2,"[18.06027, 50.012788]"
1,1671800852727.3474,66.878646,2,"[16.865858, 50.012788]"
2,1671800867886.144,118.565258,3,"[20.500341, 49.679653, 48.385264]"
3,1671800883066.5925,114.60374099999999,3,"[17.946171, 49.679653, 46.977917]"
4,1671800898232.5247,122.592179,3,"[25.413648, 47.606621, 49.57191]"
5,1671800913389.9226,162.729698,4,"[27.238056, 45.814637, 40.105095, 49.57191]"
6,1671800928549.8142,18.320244,1,[18.320244]
7,1671800943705.027,50.126105,1,[50.126105]
8,1671800958865.442,50.175027,1,[50.175027]
9,1671800974015.0774,96.719978,2,"[47.747788, 48.97219]"
10,1671800989178.79,121.840416,3,"[46.198896, 29.657944, 45.983576]"
11,1671801004330.4998,101.12711300000001,3,"[33.461621, 17.794953, 49.870539]"
12,1671801019496.5425,98.46507600000001,3,"[33.42085, 20.17537, 44.868856]"
13,1671801034650.3303,118.194599,4,"[33.42085, 12.516172, 22.005732, 50.251845]"
14,1671801049803.0657,161.615756,5,"[30.393073, 18.731453, 31.368924, 43.889724, 37.232582]"
