,time,avg,replicas,for pod
0,1672571569748.5361,90.924,3,"[32.732, 29.64, 28.552]"
1,1672571584943.1885,131.276,4,"[34.544, 31.108, 36.916, 28.708]"
2,1672571600121.385,157.544,5,"[37.176, 24.252, 30.908, 36.916, 28.292]"
3,1672571615299.7053,30.988,1,[30.988]
4,1672571630478.075,32.892,1,[32.892]
5,1672571645664.6025,60.616,2,"[32.72, 27.896]"
6,1672571660839.398,67.49600000000001,2,"[30.6, 36.896]"
7,1672571676012.9626,101.04,3,"[33.444, 31.28, 36.316]"
8,1672571691211.2998,31.416,1,[31.416]
9,1672571706388.8372,32.664,1,[32.664]
10,1672571721554.958,59.26,2,"[32.632, 26.628]"
11,1672571736734.1838,91.976,3,"[25.204, 30.92, 35.852]"
12,1672571751929.1309,100.956,3,"[34.244, 30.98, 35.732]"
13,1672571767104.0786,124.6,4,"[34.112, 30.872, 24.588, 35.028]"
14,1672571782281.385,148.572,5,"[34.12, 30.396, 25.46, 35.028, 23.568]"
