,time,avg,replicas,for pod
0,1672419027070.4822,34.972,1,[34.972]
1,1672419042237.0383,37.86,1,[37.86]
2,1672419057408.4734,37.86,1,[37.86]
3,1672419072573.2083,66.196,2,"[28.296, 37.9]"
4,1672419087748.9268,66.69200000000001,2,"[29.152, 37.54]"
5,1672419102941.809,67.128,2,"[29.332, 37.796]"
6,1672419118119.2708,68.44800000000001,2,"[29.992, 38.456]"
7,1672419133289.6033,67.936,2,"[29.22, 38.716]"
8,1672419148458.171,67.28399999999999,2,"[29.284, 38.0]"
9,1672419163648.4495,66.99199999999999,2,"[29.04, 37.952]"
10,1672419178818.6785,68.34,2,"[30.076, 38.264]"
11,1672419193982.176,68.04,2,"[29.776, 38.264]"
12,1672419209157.0762,68.148,2,"[29.272, 38.876]"
13,1672419224328.6003,68.42,2,"[29.472, 38.948]"
14,1672419239499.3794,67.044,2,"[29.004, 38.04]"
