,time,avg,replicas,for pod
0,1672175084559.8083,67.431366,2,"[49.961993, 17.469373]"
1,1672175099745.49,78.96895599999999,2,"[49.961993, 29.006963]"
2,1672175114992.8381,212.69664000000003,6,"[48.226373, 47.635934, 44.691541, 30.953955, 19.094342, 22.094495]"
3,1672175130281.9727,234.396136,8,"[25.344423, 47.635934, 43.217926, 48.168388, 12.867478, 20.240554, 15.652504, 21.268929]"
4,1672175145460.7732,47.313511,1,[47.313511]
5,1672175160669.7898,50.224828,1,[50.224828]
6,1672175175869.1482,128.14324,3,"[47.447775, 32.251659, 48.443806]"
7,1672175191085.6943,153.526482,4,"[47.447775, 44.257212, 47.691671, 14.129824]"
8,1672175206261.7625,49.312309,1,[49.312309]
9,1672175221441.0789,49.781492,1,[49.781492]
10,1672175236629.5117,116.22713,3,"[35.541676, 41.417779, 39.267675]"
11,1672175251810.8218,10.342775,1,[10.342775]
12,1672175266993.0073,47.653614,1,[47.653614]
13,1672175282179.7322,49.660078,1,[49.660078]
14,1672175297353.1375,126.62248,4,"[39.407842, 2.22409, 39.313593, 45.676955]"
