,time,master,worker
0,1672175309858.383,6144.184,11351.736
1,1672175294834.9612,6140.076,11027.164
2,1672175279800.02,6080.576,11290.736
3,1672175264764.258,6081.028,11071.144
4,1672175249729.7622,6141.484,11396.36
5,1672175234695.0552,6142.012,11197.84
6,1672175219660.2734,6078.316,11359.976
7,1672175204625.2983,6082.736,11271.12
8,1672175189588.503,6107.304,11507.588
9,1672175174563.9326,6105.084,11367.884
10,1672175159529.042,6081.84,11437.76
11,1672175144493.9158,6083.008,11345.256
12,1672175129457.002,6171.504,10901.392
13,1672175114433.4475,6147.076,11460.028
14,1672175099397.3328,6071.624,10856.2
15,1672175084361.7437,6004.012,11268.404
