,time,master,worker
0,1672600613108.5476,168.82335,5919.943882
1,1672600598073.4993,127.761208,5814.404213
2,1672600583044.9197,191.210806,5698.155536
3,1672600568012.9243,172.032445,6100.476402
4,1672600552986.1382,225.368181,5545.259317
5,1672600537957.6245,262.304224,5623.563647
6,1672600522925.3936,294.006969,5870.771585
7,1672600507894.0305,227.021189,5068.076058
8,1672600492868.8428,248.693834,6051.062157
9,1672600477833.2405,264.973602,4735.678929
10,1672600462801.3296,300.070489,5843.285793
11,1672600447772.1477,285.745926,6200.956576
12,1672600432736.4197,224.480347,5494.700579
13,1672600417706.0334,224.724725,6039.054141
14,1672600402681.6948,404.423814,5612.272615
15,1672600387643.8228,244.223693,5692.677753
