,time,master,worker
0,1672600613108.5476,6161.32,11195.072
1,1672600598073.4993,6157.056,10659.636
2,1672600583044.9197,6158.312,11099.088
3,1672600568012.9243,6183.444,10624.032
4,1672600552986.1382,6184.368,11131.732
5,1672600537957.6245,6159.244,11403.708
6,1672600522925.3936,6151.936,11124.156
7,1672600507894.0305,6184.736,10911.996
8,1672600492868.8428,6189.452,11251.528
9,1672600477833.2405,6167.024,10955.672
10,1672600462801.3296,6156.568,11265.188
11,1672600447772.1477,6192.216,11407.792
12,1672600432736.4197,6182.776,11264.676
13,1672600417706.0334,6155.336,11373.376
14,1672600402681.6948,6146.48,11218.672
15,1672600387643.8228,6162.452,11306.72
