,time,master,worker
0,1672167386535.8518,6072.456,10787.196
1,1672167371501.303,6072.848,11305.324
2,1672167356466.79,6073.236,10746.2
3,1672167341432.1052,6039.044,11273.552
4,1672167326401.1228,6070.964,10718.916
5,1672167311379.4119,6062.62,11339.764
6,1672167296345.7495,6102.344,10866.396
7,1672167281310.5815,6101.62,11339.352
8,1672167266274.7114,6103.432,10847.712
9,1672167251239.8503,6101.068,11345.944
10,1672167236204.3276,6103.524,11472.576
11,1672167221168.8008,6104.788,11240.088
12,1672167206133.4885,6104.488,11436.716
13,1672167191105.9434,6102.848,11262.648
14,1672167176074.9119,6034.512,11466.956
15,1672167161041.3647,6103.052,11255.028
