,time,avg,replicas,for pod
0,1672167161205.6426,95.60399999999998,3,"[35.596, 29.14, 30.868]"
1,1672167176380.0564,101.5,3,"[36.988, 34.668, 29.844]"
2,1672167191549.4775,103.144,3,"[37.036, 35.636, 30.472]"
3,1672167206715.6204,104.82,3,"[38.844, 36.256, 29.72]"
4,1672167221927.8025,106.868,3,"[38.844, 37.512, 30.512]"
5,1672167237120.9307,104.31599999999999,3,"[36.992, 37.196, 30.128]"
6,1672167252294.911,106.30000000000001,3,"[38.7, 37.552, 30.048]"
7,1672167267466.9277,104.564,3,"[37.16, 36.88, 30.524]"
8,1672167282647.8098,105.21600000000001,3,"[38.16, 36.936, 30.12]"
9,1672167297825.3303,106.81200000000001,3,"[38.28, 38.608, 29.924]"
10,1672167312999.2615,32.004,1,[32.004]
11,1672167328192.8062,32.004,1,[32.004]
12,1672167343366.5571,57.728,2,"[26.404, 31.324]"
13,1672167358575.7761,67.648,2,"[37.144, 30.504]"
14,1672167373749.1826,67.288,2,"[37.476, 29.812]"
