,time,avg,replicas,for pod
0,1672341474665.6204,48.087071,1,[48.087071]
1,1672341489843.2373,49.903645,1,[49.903645]
2,1672341505040.792,196.89899400000002,5,"[30.967931, 45.861731, 28.932338, 42.118759, 49.018235]"
3,1672341520228.9788,47.900149,1,[47.900149]
4,1672341535419.7905,47.013912,1,[47.013912]
5,1672341550632.5352,49.890701,1,[49.890701]
6,1672341565819.075,70.60055299999999,2,"[20.345557, 50.254996]"
7,1672341581006.3103,68.161563,2,"[18.268679, 49.892884]"
8,1672341596193.068,109.20647500000001,3,"[47.470846, 11.955755, 49.779874]"
9,1672341611372.6257,89.73281800000001,3,"[29.358332, 13.132449, 47.242037]"
10,1672341626583.4702,114.98430400000001,3,"[49.06457, 18.677697, 47.242037]"
11,1672341641770.8862,37.816414,1,[37.816414]
12,1672341657066.026,40.012184,1,[40.012184]
13,1672341672258.1675,49.815265,1,[49.815265]
14,1672341687463.2883,68.599509,2,"[18.565789, 50.03372]"
