,time,avg,replicas,for pod
0,1671713425045.3066,4.781388,1,[4.781388]
1,1671713440215.6606,12.852538,1,[12.852538]
2,1671713455374.1514,49.901048,1,[49.901048]
3,1671713470578.4346,50.148325,1,[50.148325]
4,1671713485751.811,49.994988,1,[49.994988]
5,1671713500951.2114,83.009381,2,"[47.549649, 35.459732]"
6,1671713516119.3958,72.332596,2,"[49.559552, 22.773044]"
7,1671713531291.5618,70.377931,2,"[49.680912, 20.697019]"
8,1671713546520.859,69.608022,2,"[49.761633, 19.846389]"
9,1671713561697.492,66.878284,2,"[49.879357, 16.998927]"
10,1671713576884.0793,77.492356,2,"[49.752028, 27.740328]"
11,1671713592063.0754,71.304874,2,"[50.44644, 20.858434]"
12,1671713607221.587,62.468154999999996,2,"[49.817513, 12.650642]"
13,1671713622396.428,69.861598,2,"[50.163904, 19.697694]"
14,1671713637580.1199,65.606296,2,"[49.810738, 15.795558]"
