,time,avg,replicas,for pod
0,1671906982573.5098,68.38206699999999,2,"[50.227256, 18.154811]"
1,1671906997753.5928,64.32484099999999,2,"[49.831163, 14.493678]"
2,1671907012916.645,65.56599399999999,2,"[49.895467, 15.670527]"
3,1671907028097.1113,68.014534,2,"[49.719081, 18.295453]"
4,1671907043261.1155,62.31600400000001,2,"[50.193668, 12.122336]"
5,1671907058428.3953,77.40585999999999,2,"[49.770134, 27.635726]"
6,1671907073590.066,64.932704,2,"[50.149991, 14.782713]"
7,1671907088756.0781,74.833586,2,"[49.483133, 25.350453]"
8,1671907103928.0972,74.779865,2,"[50.124467, 24.655398]"
9,1671907119101.9998,65.928008,2,"[49.945015, 15.982993]"
10,1671907134269.676,69.338061,2,"[49.945015, 19.393046]"
11,1671907149427.9734,77.922328,2,"[49.942049, 27.980279]"
12,1671907164597.1682,70.663217,2,"[50.044884, 20.618333]"
13,1671907179765.3257,66.579429,2,"[49.981053, 16.598376]"
14,1671907194962.0642,70.850507,2,"[49.883535, 20.966972]"
