,time,avg,replicas,for pod
0,1671993864817.8835,4.103338,1,[4.103338]
1,1671993879997.6816,14.371118,1,[14.371118]
2,1671993895182.4053,49.973668,1,[49.973668]
3,1671993910345.6677,50.54957,1,[50.54957]
4,1671993925514.908,38.687539,1,[38.687539]
5,1671993940673.441,17.351962,1,[17.351962]
6,1671993955850.97,40.772166,1,[40.772166]
7,1671993971010.726,50.007634,1,[50.007634]
8,1671993986187.3572,88.517818,2,"[48.029964, 40.487854]"
9,1671994001359.7866,70.743393,2,"[49.940669, 20.802724]"
10,1671994016559.128,69.117055,2,"[49.724498, 19.392557]"
11,1671994031732.6418,109.02294599999999,3,"[50.15793, 10.180932, 48.684084]"
12,1671994046896.0637,88.400287,3,"[42.460107, 15.653274, 30.286906]"
13,1671994062075.3726,110.536699,3,"[46.04147, 15.140417, 49.354812]"
14,1671994077249.7407,111.228263,4,"[16.875002, 49.612505, 17.609044, 27.131712]"
