,time,avg,replicas,for pod
0,1672704431831.1907,131.41199999999998,4,"[36.312, 28.916, 37.24, 28.944]"
1,1672704447007.9712,133.044,4,"[38.116, 29.08, 37.24, 28.608]"
2,1672704462187.223,37.924,1,[37.924]
3,1672704477361.1938,0.0,0,[]
4,1672704492540.7854,31.108,1,[31.108]
5,1672704507734.7466,85.436,3,"[26.024, 31.176, 28.236]"
6,1672704522910.5405,85.436,3,"[26.024, 31.176, 28.236]"
7,1672704538092.561,35.38,1,[35.38]
8,1672704553293.6797,35.776,1,[35.776]
9,1672704568478.8337,120.196,4,"[28.308, 26.864, 36.64, 28.384]"
10,1672704583839.7014,241.48,8,"[28.868, 30.232, 27.376, 34.612, 37.012, 27.792, 27.584, 28.004]"
11,1672704599019.5732,37.488,1,[37.488]
12,1672704614260.6038,36.548,1,[36.548]
13,1672704629446.3892,111.528,4,"[36.608, 24.744, 25.232, 24.944]"
14,1672704644623.9824,142.552,5,"[36.608, 26.632, 26.8, 26.988, 25.524]"
