,time,master,worker
0,1672704657253.2964,6304.8,11627.24
1,1672704642216.7686,6299.48,11524.796
2,1672704627181.604,6241.512,11645.156
3,1672704612146.3152,6252.04,11552.276
4,1672704597112.9346,6388.516,10966.388
5,1672704582076.141,6307.256,11622.72
6,1672704567054.897,6244.796,10934.884
7,1672704552030.9539,6243.792,11580.984
8,1672704536994.3594,6386.084,11484.932
9,1672704521956.3694,6324.264,11624.344
10,1672704506926.5195,6273.608,11309.624
11,1672704491902.5454,6269.416,11512.476
12,1672704476867.163,6229.108,11365.284
13,1672704461829.6873,6292.228,11623.172
14,1672704446795.279,6229.248,11488.6
15,1672704431759.747,6298.352,11632.168
