,time,avg,replicas,for pod
0,1672234149270.2388,49.286689,1,[49.286689]
1,1672234164445.5894,49.881317,1,[49.881317]
2,1672234179626.941,83.816575,2,"[49.748851, 34.067724]"
3,1672234194809.033,68.420617,2,"[50.161988, 18.258629]"
4,1672234209999.6218,75.177509,2,"[50.058646, 25.118863]"
5,1672234225187.8208,72.47976,2,"[49.643189, 22.836571]"
6,1672234240362.3433,66.322669,2,"[49.857236, 16.465433]"
7,1672234255543.0964,71.436489,2,"[50.339467, 21.097022]"
8,1672234270727.0776,81.326429,2,"[49.854052, 31.472377]"
9,1672234285899.847,66.111516,2,"[49.776229, 16.335287]"
10,1672234301072.6816,68.972138,2,"[49.681038, 19.2911]"
11,1672234316256.028,68.306901,2,"[49.724416, 18.582485]"
12,1672234331431.2136,71.855505,2,"[49.922834, 21.932671]"
13,1672234346614.302,68.397964,2,"[50.024205, 18.373759]"
14,1672234361809.5247,78.255799,2,"[49.203827, 29.051972]"
