,time,master,worker
0,1672234374668.4858,205.16186,5818.833692
1,1672234359640.8005,165.296652,4879.136178
2,1672234344606.3662,191.430659,5965.007664
3,1672234329573.189,172.983696,4618.344135
4,1672234314544.5842,173.082685,6201.256966
5,1672234299524.5818,152.815255,4813.467739
6,1672234284494.601,182.42862,5867.207926
7,1672234269474.2673,181.602215,4925.90472
8,1672234254444.7053,189.224489,6018.280589
9,1672234239409.8105,150.168453,5132.992705
10,1672234224371.1301,191.649137,5978.412419
11,1672234209337.1653,167.725864,5041.310261
12,1672234194302.8018,191.679573,6065.596886
13,1672234179268.4495,354.918792,4971.054035
14,1672234164236.3926,230.391451,6179.94588
15,1672234149209.192,279.228921,5119.768287
