,time,observed
0,1671899538088.012,2
1,1671899553268.0579,2
2,1671899568452.15,2
3,1671899583625.9802,3
4,1671899598804.9265,3
5,1671899613991.8835,3
6,1671899629186.5657,4
7,1671899644366.4353,4
8,1671899659545.8303,4
9,1671899674720.0354,4
10,1671899689900.007,1
11,1671899705064.5593,1
12,1671899720236.6562,1
13,1671899735398.3115,2
14,1671899750580.3354,2
