,time,avg,replicas,for pod
0,1671899538088.012,68.86664,2,"[19.128346, 49.738294]"
1,1671899553268.0579,63.947962000000004,2,"[13.543111, 50.404851]"
2,1671899568452.15,65.39388600000001,2,"[16.134501, 49.259385]"
3,1671899583625.9802,70.451707,2,"[20.460612, 49.991095]"
4,1671899598804.9265,115.812862,3,"[46.999199, 19.129533, 49.68413]"
5,1671899613991.8835,106.498633,3,"[47.55777, 13.171502, 45.769361]"
6,1671899629186.5657,95.28357700000001,3,"[49.611381, 20.401426, 25.27077]"
7,1671899644366.4353,123.302403,4,"[50.074139, 18.75495, 27.897927, 26.575387]"
8,1671899659545.8303,111.72469099999999,4,"[38.266408, 15.502724, 43.875974, 14.079585]"
9,1671899674720.0354,113.484347,4,"[45.855635, 16.650673, 34.327988, 16.650051]"
10,1671899689900.007,34.327988,1,[34.327988]
11,1671899705064.5593,31.733089,1,[31.733089]
12,1671899720236.6562,49.818429,1,[49.818429]
13,1671899735398.3115,49.771703,1,[49.771703]
14,1671899750580.3354,64.252111,2,"[14.77738, 49.474731]"
