,time,master,worker
0,1671820274051.8489,181.121025,6377.318625
1,1671820259017.6282,192.848956,5246.827757
2,1671820243985.3203,184.380874,6443.242324
3,1671820228949.9895,159.186567,5256.22367
4,1671820213914.241,226.275131,6195.698729
5,1671820198891.4578,162.240838,5354.747333
6,1671820183862.0774,171.479579,6331.597499
7,1671820168835.5422,171.508744,5349.780695
8,1671820153810.7031,178.301883,6413.620894
9,1671820138786.6226,152.596413,5211.168819
10,1671820123752.657,177.393606,6418.255368
11,1671820108716.8052,173.397535,5408.895214
12,1671820093695.347,184.077954,6531.779681
13,1671820078658.4702,154.268438,5346.839205
14,1671820063622.0564,691.444159,6515.231338
15,1671820048585.738,156.759413,5266.320912
