,time,avg,replicas,for pod
0,1672550916571.5137,113.936183,3,"[44.058772, 45.056408, 24.821003]"
1,1672550931724.4646,114.68371799999998,3,"[50.075874, 42.536455, 22.071389]"
2,1672550946886.6187,117.947664,4,"[49.684107, 36.379648, 14.24102, 17.642889]"
3,1672550962051.1055,108.32214,4,"[42.404338, 31.374655, 16.596811, 17.946336]"
4,1672550977212.4685,135.375957,4,"[45.127229, 48.251061, 27.317059, 14.680608]"
5,1672550992378.53,38.533791,1,[38.533791]
6,1672551007555.7612,46.525368,1,[46.525368]
7,1672551022723.759,50.067433,1,[50.067433]
8,1672551037897.499,74.55156199999999,2,"[49.660208, 24.891354]"
9,1672551053054.141,71.57325,2,"[50.010975, 21.562275]"
10,1672551068209.2886,63.994276,2,"[50.079466, 13.91481]"
11,1672551083369.582,70.250355,2,"[49.831168, 20.419187]"
12,1672551098530.4482,61.575353,2,"[49.823268, 11.752085]"
13,1672551113694.931,70.05214000000001,2,"[49.721136, 20.331004]"
14,1672551128855.1077,62.970591,2,"[49.721136, 13.249455]"
