,time,master,worker
0,1672427895935.2822,276.860022,5115.949004
1,1672427880901.409,268.972334,6205.670127
2,1672427865880.3662,286.870061,5336.08099
3,1672427850845.0557,571.695566,5526.578849
4,1672427835822.6343,345.7656,6055.460524
5,1672427820788.9678,263.002021,5435.992518
6,1672427805767.2898,317.438308,5957.681245
7,1672427790733.187,407.927298,5741.148908
8,1672427775697.8418,333.831617,6108.28715
9,1672427760663.3733,335.1958,5799.040089
10,1672427745629.2644,301.902185,5798.091192
11,1672427730604.1357,411.515084,5698.588055
12,1672427715569.8306,302.964792,6577.615889
13,1672427700550.1663,314.38693,5621.677931
14,1672427685523.932,643.922741,6221.776849
15,1672427670495.076,192.193032,5357.737356
