,time,avg,replicas,for pod
0,1672427670632.2798,49.841151,1,[49.841151]
1,1672427685832.0847,50.158012,1,[50.158012]
2,1672427701026.1274,149.102939,4,"[31.454899, 47.491746, 27.440618, 42.715676]"
3,1672427716292.0315,91.658884,3,"[29.317248, 48.669369, 13.672267]"
4,1672427731469.3967,49.85682,1,[49.85682]
5,1672427746639.1226,0.0,0,[]
6,1672427761817.2192,213.12546700000001,5,"[40.087071, 48.466973, 36.247229, 47.815783, 40.508411]"
7,1672427777038.238,65.30367,2,"[16.223006, 49.080664]"
8,1672427792214.325,48.342905,1,[48.342905]
9,1672427807400.172,49.837919,1,[49.837919]
10,1672427822579.6526,139.645664,3,"[48.167781, 43.886229, 47.591654]"
11,1672427837779.6973,19.949732,1,[19.949732]
12,1672427852951.9983,49.933811,1,[49.933811]
13,1672427868150.3496,49.959069,1,[49.959069]
14,1672427883329.1604,124.25057299999999,3,"[40.399118, 44.906665, 38.94479]"
