,time,master,worker
0,1672409168098.186,6221.468,11328.608
1,1672409153063.3506,6221.172,11111.884
2,1672409138028.8074,6219.636,11322.176
3,1672409122995.1548,6219.896,11117.704
4,1672409107959.6409,6226.788,11335.116
5,1672409092932.4402,6226.548,11407.216
6,1672409077910.6846,6224.908,11328.932
7,1672409062889.5005,6228.584,11392.94
8,1672409047862.905,6226.784,11282.208
9,1672409032828.3071,6226.748,11370.016
10,1672409017804.0986,6226.428,11252.108
11,1672409002768.7566,6224.144,11370.164
12,1672408987746.2021,6226.368,11266.9
13,1672408972724.7397,6226.504,11407.528
14,1672408957690.332,6155.492,11256.704
15,1672408942656.4226,6181.532,11431.976
