,time,observed
0,1672408942877.8726,4
1,1672408958032.2021,1
2,1672408973194.2542,1
3,1672408988365.1997,1
4,1672409003532.466,1
5,1672409018689.3564,1
6,1672409033840.6416,1
7,1672409049004.676,1
8,1672409064159.9797,1
9,1672409079323.8208,1
10,1672409094478.9314,1
11,1672409109639.949,1
12,1672409124805.2595,1
13,1672409139970.0535,1
14,1672409155133.231,1
