,time,avg,replicas,for pod
0,1672610954327.134,49.423502,1,[49.423502]
1,1672610969501.21,50.061482,1,[50.061482]
2,1672610984670.7375,165.019243,4,"[48.129282, 33.77921, 36.0549, 47.055851]"
3,1672610999852.0242,110.47934599999999,4,"[29.87133, 17.761895, 48.126178, 14.719943]"
4,1672611015026.8489,48.512448,1,[48.512448]
5,1672611030206.263,49.307075,1,[49.307075]
6,1672611045377.9153,132.106458,3,"[40.14669, 43.92937, 48.030398]"
7,1672611060547.496,131.973145,4,"[38.782093, 17.367879, 28.613225, 47.209948]"
8,1672611075760.2842,48.762989,1,[48.762989]
9,1672611090955.957,49.702208,1,[49.702208]
10,1672611106124.7893,34.401267000000004,3,"[13.096955, 8.145632, 13.15868]"
11,1672611121285.8652,68.911529,5,"[0.354713, 2.215973, 33.789132, 32.123499, 0.428212]"
12,1672611136466.792,4.032617,1,[4.032617]
13,1672611151639.793,9.28279,1,[9.28279]
14,1672611166817.866,5.391999,1,[5.391999]
