,time,avg,replicas,for pod
0,1672161398855.009,66.392,2,"[37.38, 29.012]"
1,1672161414038.8037,96.888,3,"[30.688, 37.688, 28.512]"
2,1672161429224.161,157.812,5,"[27.58, 28.224, 36.496, 37.148, 28.364]"
3,1672161444410.097,37.636,1,[37.636]
4,1672161459648.5667,37.94,1,[37.94]
5,1672161474945.4836,38.28,1,[38.28]
6,1672161490131.6904,119.72,4,"[26.452, 28.376, 27.184, 37.708]"
7,1672161505315.8054,154.13199999999998,5,"[34.18, 28.988, 28.816, 37.452, 24.696]"
8,1672161520503.7998,37.544,1,[37.544]
9,1672161535706.5627,37.528,1,[37.528]
10,1672161550890.0457,94.508,3,"[28.552, 38.088, 27.868]"
11,1672161566091.4087,128.968,4,"[33.336, 28.692, 38.524, 28.416]"
12,1672161581266.1272,155.048,5,"[35.404, 28.28, 24.836, 38.524, 28.004]"
13,1672161596446.4365,239.216,8,"[36.484, 27.192, 28.396, 27.728, 24.836, 38.188, 27.704, 28.688]"
14,1672161611612.7312,29.16,1,[29.16]
