,time,master,worker
0,1672161624112.9116,337.407385,5420.586546
1,1672161609078.2366,269.631479,6133.180987
2,1672161594053.6428,372.043,5742.754916
3,1672161579019.1897,200.679879,5935.282859
4,1672161563990.9438,216.153079,5619.934313
5,1672161548961.4756,354.337642,5485.862804
6,1672161533936.0781,414.50212,6181.278456
7,1672161518901.5244,184.493262,5477.692332
8,1672161503867.0876,239.969238,6013.25521
9,1672161488832.4822,322.92471,5218.720726
10,1672161473797.8337,346.879958,5691.484965
11,1672161458769.6895,612.246014,5186.778066
12,1672161443740.4717,304.541915,5937.649016
13,1672161428713.2078,337.61644,5330.87542
14,1672161413677.7954,415.588256,6282.768462
15,1672161398650.6323,277.1029,5403.854525
