,time,master,worker
0,1672161624112.9116,6067.204,11180.972
1,1672161609078.2366,6187.636,11613.564
2,1672161594053.6428,6181.796,11327.052
3,1672161579019.1897,6092.896,11596.064
4,1672161563990.9438,6091.26,11286.936
5,1672161548961.4756,6080.924,10750.896
6,1672161533936.0781,6030.284,11357.3
7,1672161518901.5244,6085.868,10953.444
8,1672161503867.0876,6088.98,11378.488
9,1672161488832.4822,6083.112,11030.604
10,1672161473797.8337,6026.432,11346.968
11,1672161458769.6895,6024.864,11236.5
12,1672161443740.4717,6143.888,11502.148
13,1672161428713.2078,6109.16,11390.316
14,1672161413677.7954,6055.132,11465.332
15,1672161398650.6323,6050.112,10919.788
